0.195	8.916573526068481E-4
0.1975	8.911102333287696E-4
0.2	8.905565033551603E-4
0.2025	8.899961761347283E-4
0.205	8.894292652178182E-4
0.2075	8.888557857604996E-4
0.21	8.882757483590855E-4
0.2125	8.876891699670138E-4
0.215	8.870960646906259E-4
0.2175	8.864964454170191E-4
0.22	8.858903281231486E-4
0.2225	8.852777260794518E-4
0.225	8.846586551580873E-4
0.2275	8.840331292311172E-4
0.23	8.834011643228347E-4
0.2325	8.827627763146385E-4
0.235	8.821179789356994E-4
0.2375	8.814667892189873E-4
0.24	8.808092220827972E-4
0.2425	8.80145293656325E-4
0.245	8.794750192689344E-4
0.2475	8.787984166470353E-4
0.25	8.781155011302746E-4
0.2525	8.774262884288216E-4
0.255	8.767307974543242E-4
0.2575	8.760290410851265E-4
0.26	8.753210404169663E-4
0.2625	8.746068104298594E-4
0.265	8.738863683028575E-4
0.2675	8.731597311388939E-4
0.27	8.724269170369167E-4
0.2725	8.716879440722763E-4
0.275	8.709428294876104E-4
0.2775	8.701915899690959E-4
0.28	8.694342447951375E-4
0.2825	8.686708123413871E-4
0.285	8.67901310586662E-4
0.2875	8.671257577274894E-4
0.29	8.663441721677781E-4
0.2925	8.655565734737858E-4
0.295	8.647629788097773E-4
0.2975	8.639634095576052E-4
0.3	8.631578834882714E-4
0.3025	8.623464198733313E-4
0.305	8.615290375044713E-4
0.3075	8.60705758312585E-4
0.31	8.598765981661871E-4
0.3125	8.590415804043524E-4
0.315	8.582007229797161E-4
0.3175	8.573540467029682E-4
0.32	8.565015710217366E-4
0.3225	8.556433175364623E-4
0.325	8.54779305713947E-4
0.3275	8.53909554724982E-4
0.33	8.530340889589125E-4
0.3325	8.521529250600092E-4
0.335	8.512660869943053E-4
0.3375	8.503735959521622E-4
0.34	8.494754702879992E-4
0.3425	8.485717332795908E-4
0.345	8.476624062388121E-4
0.3475	8.467475107962675E-4
0.35	8.458270687728801E-4
0.3525	8.449011007768542E-4
0.355	8.439696294324847E-4
0.3575	8.430326776005687E-4
0.36	8.420902654729792E-4
0.3625	8.411424171309571E-4
0.365	8.401891539612375E-4
0.3675	8.392305000960945E-4
0.37	8.382664762642844E-4
0.3725	8.372971051924614E-4
0.375	8.363224103372528E-4
0.3775	8.353424151560967E-4
0.38	8.343571436003213E-4
0.3825	8.333666147498204E-4
0.385	8.323708558822422E-4
0.3875	8.313698891492673E-4
0.39	8.30363737380373E-4
0.3925	8.293524256761606E-4
0.395	8.283359766610621E-4
0.3975	8.273144139331856E-4
0.4	8.262877627180891E-4
0.4025	8.252560447366291E-4
0.405	8.242192866776026E-4
0.4075	8.231775117111781E-4
0.41	8.221307434257871E-4
0.4125	8.210790065175868E-4
0.415	8.200223269090881E-4
0.4175	8.189607293167462E-4
0.42	8.178942352429948E-4
0.4225	8.168228727431937E-4
0.425	8.157466668126597E-4
0.4275	8.146656392313431E-4
0.43	8.135798197067997E-4
0.4325	8.124892302812409E-4
0.435	8.113938965870959E-4
0.4375	8.102938437397346E-4
0.44	8.091890998371119E-4
0.4425	8.080796872166335E-4
0.445	8.06965633354512E-4
0.4475	8.05846963632916E-4
0.45	8.047237031780865E-4
0.4525	8.035958797873623E-4
0.455	8.024635181980782E-4
0.4575	8.013266447360047E-4
0.46	8.001852847660131E-4
0.4625	7.990394656178135E-4
0.465	7.978892140995765E-4
0.4675	7.967345541110068E-4
0.47	7.955755156203943E-4
0.4725	7.944121246647178E-4
0.475	7.932444044191395E-4
0.4775	7.920723853113199E-4
0.48	7.908960929538925E-4
0.4825	7.897155552889816E-4
0.485	7.885307972655191E-4
0.4875	7.873418476771994E-4
0.49	7.861487322986373E-4
0.4925	7.84951478929307E-4
0.495	7.837501153555621E-4
0.4975	7.825446694626244E-4
0.5	7.813351672058853E-4
0.5025	7.80121636407002E-4
0.505	7.789041058623072E-4
0.5075	7.776826009874726E-4
0.51	7.764571512294948E-4
0.5125	7.752277850896219E-4
0.515	7.739945290851281E-4
0.5175	7.727574098070909E-4
0.52	7.715164579296052E-4
0.5225	7.70271700066032E-4
0.525	7.690231652124127E-4
0.5275	7.677708806220679E-4
0.53	7.665148736393534E-4
0.5325	7.652551742673341E-4
0.535	7.639918103345804E-4
0.5375	7.627248088484609E-4
0.54	7.614542017219348E-4
0.5425	7.601800138391859E-4
0.545	7.589022750685183E-4
0.5475	7.576210143129305E-4
0.55	7.563362605830361E-4
0.5525	7.550480407127394E-4
0.555	7.537563852180457E-4
0.5575	7.524613225833206E-4
0.56	7.511628815321848E-4
0.5625	7.498610899550236E-4
0.565	7.485559789981487E-4
0.5675	7.47247576342048E-4
0.57	7.459359105415657E-4
0.5725	7.446210116663928E-4
0.575	7.433029075047778E-4
0.5775	7.419816278358348E-4
0.58	7.406572025969808E-4
0.5825	7.39329661284109E-4
0.585	7.379990319185974E-4
0.5875	7.36665344560317E-4
0.59	7.353286286338287E-4
0.5925	7.339889127490816E-4
0.595	7.326462265846881E-4
0.5975	7.313006001745671E-4
0.6	7.299520628171626E-4
0.6025	7.286006439362514E-4
0.605	7.272463728434329E-4
0.6075	7.258892795445959E-4
0.61	7.245293925293018E-4
0.6125	7.231667437181809E-4
0.615	7.218013600552614E-4
0.6175	7.204332738348824E-4
0.62	7.190625133437422E-4
0.6225	7.176891077723386E-4
0.625	7.163130887034344E-4
0.6275	7.149344831738409E-4
0.63	7.13553324410241E-4
0.6325	7.121696391973348E-4
0.635	7.107834604224653E-4
0.6375	7.093948145693426E-4
0.64	7.080037344146796E-4
0.6425	7.066102476204498E-4
0.645	7.052143859627443E-4
0.6475	7.0381617793514E-4
0.65	7.024156540510584E-4
0.6525	7.010128447214061E-4
0.655	6.996077802676548E-4
0.6575	6.982004887768281E-4
0.66	6.96791002810709E-4
0.6625	6.953793491322628E-4
0.665	6.939655611640838E-4
0.6675	6.925496651542959E-4
0.67	6.911316947894055E-4
0.6725	6.897116799089203E-4
0.675	6.882896476688202E-4
0.6775	6.868656299609571E-4
0.68	6.854396567162369E-4
0.6825	6.840117576894705E-4
0.685	6.825819634902805E-4
0.6875	6.811503032862836E-4
0.69	6.797168084670666E-4
0.6925	6.782815070514658E-4
0.695	6.768444304091014E-4
0.6975	6.754056085984028E-4
0.7	6.73965072187707E-4
0.7025	6.725228493295835E-4
0.705	6.710789716047028E-4
0.7075	6.696334678921866E-4
0.71	6.681863690712397E-4
0.7125	6.6673770537865E-4
0.715	6.652875063642996E-4
0.7175	6.638358009360305E-4
0.72	6.62382621191897E-4
0.7225	6.609279957526111E-4
0.725	6.594719544213193E-4
0.7275	6.580145268147876E-4
0.73	6.565557439907049E-4
0.7325	6.550956350763786E-4
0.735	6.53634229750722E-4
0.7375	6.521715586181837E-4
0.74	6.507076504864047E-4
0.7425	6.49242535882716E-4
0.745	6.477762449578563E-4
0.7475	6.463088062140392E-4
0.75	6.44840249262124E-4
0.7525	6.43370606544647E-4
0.755	6.418999045459534E-4
0.7575	6.404281745167462E-4
0.76	6.389554459240981E-4
0.7625	6.374817470420119E-4
0.765	6.360071091430324E-4
0.7675	6.345315611605224E-4
0.77	6.330551329875533E-4
0.7725	6.31577853546178E-4
0.775	6.300997517673289E-4
0.7775	6.286208577402653E-4
0.78	6.271412015381454E-4
0.7825	6.256608110486075E-4
0.785	6.241797166726079E-4
0.7875	6.226979464189471E-4
0.79	6.212155303514405E-4
0.7925	6.197324990953218E-4
0.795	6.182488792955906E-4
0.7975	6.16764700696808E-4
0.8	6.152799939448019E-4
0.8025	6.13794784601716E-4
0.805	6.123091065900365E-4
0.8075	6.10822984903072E-4
0.81	6.093364484574995E-4
0.8125	6.078495285124955E-4
0.815	6.063622530753805E-4
0.8175	6.048746500878816E-4
0.82	6.033867481530208E-4
0.8225	6.018985766784306E-4
0.825	6.004101640071349E-4
0.8275	5.989215383206335E-4
0.83	5.974327282498062E-4
0.8325	5.959437628282636E-4
0.835	5.944546688996055E-4
0.8375	5.929654763727515E-4
0.84	5.91476213557136E-4
0.8425	5.899869087485394E-4
0.845	5.884975891395361E-4
0.8475	5.870082821999606E-4
0.85	5.855190174426674E-4
0.8525	5.84029822672322E-4
0.855	5.825407248177228E-4
0.8575	5.810517533615835E-4
0.86	5.795629347141747E-4
0.8625	5.780742957468072E-4
0.865	5.765858680473796E-4
0.8675	5.750976750756014E-4
0.87	5.736097460621777E-4
0.8725	5.721221085911652E-4
0.875	5.70634790105684E-4
0.8775	5.691478184372874E-4
0.88	5.67661219212775E-4
0.8825	5.661750201618347E-4
0.885	5.646892491138391E-4
0.8875	5.632039330891926E-4
0.89	5.617190982831299E-4
0.8925	5.602347727083582E-4
0.895	5.587509837810761E-4
0.8975	5.572677566188979E-4
0.9	5.55785117989137E-4
0.9025	5.543030948063594E-4
0.905	5.52821714475601E-4
0.9075	5.513410015470989E-4
0.91	5.498609862367317E-4
0.9125	5.483816904928853E-4
0.915	5.469031426777167E-4
0.9175	5.454253693238157E-4
0.92	5.439483954918874E-4
0.9225	5.424722472305766E-4
0.925	5.409969521420063E-4
0.9275	5.395225341939106E-4
0.93	5.380490187984447E-4
0.9325	5.36576434587631E-4
0.935	5.35104802639991E-4
0.9375	5.336341527616201E-4
0.94	5.321645094668967E-4
0.9425	5.306958945300637E-4
0.945	5.292283376683853E-4
0.9475	5.277618620335507E-4
0.95	5.262964914170164E-4
0.9525	5.248322541947071E-4
0.955	5.233691729143622E-4
0.9575	5.219072723563958E-4
0.96	5.204465774285804E-4
0.9625	5.18987113382126E-4
0.965	5.175289061018281E-4
0.9675	5.160719762840167E-4
0.97	5.14616350716563E-4
0.9725	5.13162052312999E-4
0.975	5.117091076831705E-4
0.9775	5.102575385464338E-4
0.98	5.088073703030282E-4
0.9825	5.073586254730714E-4
0.985	5.059113285931985E-4
0.9875	5.044655034097289E-4
0.99	5.03021173005014E-4
0.9925	5.015783629690217E-4
0.995	5.001370931825079E-4
0.9975	4.986973886435599E-4
1.0	4.972592726302562E-4
1.0025	4.958227685400859E-4
1.005	4.943878986145702E-4
1.0075	4.929546857052802E-4
1.01	4.915231536643725E-4
1.0125	4.900933232034839E-4
1.015	4.88665218688678E-4
1.0175	4.872388614887449E-4
1.02	4.8581427467899206E-4
1.0225	4.843914810419524E-4
1.025	4.8297050116573526E-4
1.0275	4.815513572648661E-4
1.03	4.8013407103872694E-4
1.0325	4.7871866679053586E-4
1.035	4.7730516311300094E-4
1.0375	4.75893583750525E-4
1.04	4.744839485051882E-4
1.0425	4.730762814109059E-4
1.045	4.7167059900866937E-4
1.0475	4.702669272398996E-4
1.05	4.688652852186691E-4
1.0525	4.674656935938442E-4
1.055	4.660681727104502E-4
1.0575	4.6467274480468376E-4
1.06	4.6327943009301565E-4
1.0625	4.618882477380242E-4
1.065	4.6049921898245056E-4
1.0675	4.5911236481292826E-4
1.07	4.5772770363918474E-4
1.0725	4.563452573649966E-4
1.075	4.5496504444202107E-4
1.0775	4.535870859210828E-4
1.08	4.5221139955201875E-4
1.0825	4.508380069276365E-4
1.085	4.4946692652383897E-4
1.0875	4.480981776788034E-4
1.09	4.467317792938046E-4
1.0925	4.4536775097549366E-4
1.095	4.4400611140629813E-4
1.0975	4.4264687856544424E-4
1.1	4.412900741981477E-4
1.1025	4.39935713245585E-4
1.105	4.3858381628222995E-4
1.1075	4.372344009643611E-4
1.11	4.358874850127156E-4
1.1125	4.3454308775226196E-4
1.115	4.3320122694846943E-4
1.1175	4.318619188955366E-4
1.12	4.305251831304606E-4
1.1225	4.2919103657822763E-4
1.125	4.278594961895029E-4
1.1275	4.2653058061813896E-4
1.13	4.252043062980432E-4
1.1325	4.238806895957797E-4
1.135	4.2255974927373657E-4
1.1375	4.212415006158816E-4
1.14	4.1992596101794245E-4
1.1425	4.1861314790356334E-4
1.145	4.1730307572860513E-4
1.1475	4.1599576316571823E-4
1.15	4.146912245906613E-4
1.1525	4.133894755729376E-4
1.155	4.120905349830765E-4
1.1575	4.107944159623131E-4
1.16	4.0950113544980794E-4
1.1625	4.082107094023789E-4
1.165	4.0692315367522354E-4
1.1675	4.0563848119448237E-4
1.17	4.0435670811995224E-4
1.1725	4.030778512392666E-4
1.175	4.018019231968432E-4
1.1775	4.005289401967467E-4
1.18	3.992589166193718E-4
1.1825	3.979918666094706E-4
1.185	3.967278056270581E-4
1.1875	3.954667462778234E-4
1.19	3.94208704879073E-4
1.1925	3.929536941848485E-4
1.195	3.9170172763500666E-4
1.1975	3.9045282008327376E-4
1.2	3.8920698317816823E-4
1.2025	3.8796423350345716E-4
1.205	3.867245821710232E-4
1.2075	3.854880427092848E-4
1.21	3.8425462832219906E-4
1.2125	3.830243519985962E-4
1.215	3.817972273851229E-4
1.2175	3.8057326779355013E-4
1.22	3.793524826061591E-4
1.2225	3.781348870643433E-4
1.225	3.769204925483396E-4
1.2275	3.7570931122262114E-4
1.23	3.7450135468063546E-4
1.2325	3.732966365955316E-4
1.235	3.720951668543289E-4
1.2375	3.7089695808649226E-4
1.24	3.69702020740309E-4
1.2425	3.6851036633708616E-4
1.245	3.6732200766255804E-4
1.2475	3.6613695397987424E-4
1.25	3.649552178867444E-4
1.2525	3.6377680904919467E-4
1.255	3.6260173823088305E-4
1.2575	3.614300157710261E-4
1.26	3.6026165344417546E-4
1.2625	3.590966593822168E-4
1.265	3.5793504686917833E-4
1.2675	3.5677682249980524E-4
1.27	3.556219979663656E-4
1.2725	3.544705832125045E-4
1.275	3.5332258676382106E-4
1.2775	3.5217801956897727E-4
1.28	3.5103688929153217E-4
1.2825	3.498992065959955E-4
1.285	3.48764979357482E-4
1.2875	3.4763421771949677E-4
1.29	3.4650693002300355E-4
1.2925	3.453831232297315E-4
1.295	3.4426280901519546E-4
1.2975	3.4314599452691947E-4
1.3	3.420326855662201E-4
1.3025	3.4092289436386136E-4
1.305	3.398166262014222E-4
1.3075	3.3871388863137284E-4
1.31	3.376146921557862E-4
1.3125	3.365190412204771E-4
1.315	3.354269461058859E-4
1.3175	3.343384110406651E-4
1.32	3.332534454946151E-4
1.3225	3.3217205600483347E-4
1.325	3.310942495429912E-4
1.3275	3.3002003316709194E-4
1.33	3.289494128432154E-4
1.3325	3.278823943649111E-4
1.335	3.268189865768119E-4
1.3375	3.257591913905741E-4
1.34	3.247030200463044E-4
1.3425	3.2365047640594316E-4
1.345	3.2260156507602937E-4
1.3475	3.215562930607781E-4
1.35	3.2051466543478284E-4
1.3525	3.194766885946219E-4
1.355	3.1844236607668914E-4
1.3575	3.1741170535289456E-4
1.36	3.163847087934549E-4
1.3625	3.1536138333262097E-4
1.365	3.143417336130402E-4
1.3675	3.133257641235069E-4
1.37	3.1231347790445417E-4
1.3725	3.1130488058819865E-4
1.375	3.102999768589717E-4
1.3775	3.0929877033356604E-4
1.38	3.083012651793796E-4
1.3825	3.073074641687244E-4
1.385	3.0631737289067837E-4
1.3875	3.053309934427665E-4
1.39	3.043483289583184E-4
1.3925	3.0336938460697154E-4
1.395	3.023941623293421E-4
1.3975	3.014226663056291E-4
1.4	3.004548978207873E-4
1.4025	2.994908605964622E-4
1.405	2.985305566961572E-4
1.4075	2.975739902237809E-4
1.41	2.966211616230665E-4
1.4125	2.956720743435127E-4
1.415	2.947267299661607E-4
1.4175	2.937851315100921E-4
1.42	2.92847279177093E-4
1.4225	2.9191317681822676E-4
1.425	2.909828256844522E-4
1.4275	2.9005622493613305E-4
1.43	2.8913337817193594E-4
1.4325	2.882142870607548E-4
1.435	2.872989502511865E-4
1.4375	2.863873728957483E-4
1.44	2.8547955191400055E-4
1.4425	2.8457548959439613E-4
1.445	2.836751859616531E-4
1.4475	2.827786427877534E-4
1.45	2.8188586095323747E-4
1.4525	2.809968384305355E-4
1.455	2.801115760990542E-4
1.4575	2.7923007488379924E-4
1.46	2.7835233371222565E-4
1.4625	2.774783533932863E-4
1.465	2.7660813281645E-4
1.4675	2.7574167148229054E-4
1.47	2.7487896931922004E-4
1.4725	2.740200252038302E-4
1.475	2.731648373791411E-4
1.4775	2.723134071853275E-4
1.48	2.7146573166702485E-4
1.4825	2.7062181074538415E-4
1.485	2.6978164201126145E-4
1.4875	2.6894522515868107E-4
1.49	2.6811255690003974E-4
1.4925	2.6728363799259213E-4
1.495	2.6645846431115475E-4
1.4975	2.6563703564817375E-4
1.5	2.6481934930278273E-4
1.5025	2.640054026396482E-4
1.505	2.6319519476091245E-4
1.5075	2.623887215843645E-4
1.51	2.615859812765288E-4
1.5125	2.6078697177161976E-4
1.515	2.5999169129879533E-4
1.5175	2.592001337152519E-4
1.52	2.5841229854388744E-4
1.5225	2.576281825464858E-4
1.525	2.5684778084665474E-4
1.5275	2.5607109351036814E-4
1.53	2.5529811317025474E-4
1.5325	2.5452883896336255E-4
1.535	2.537632670616283E-4
1.5375	2.530013926724697E-4
1.54	2.522432116844533E-4
1.5425	2.514887219014278E-4
1.545	2.5073791760669853E-4
1.5475	2.4999079515750517E-4
1.55	2.4924735142283654E-4
1.5525	2.485075793885846E-4
1.555	2.477714765101265E-4
1.5575	2.470390379249569E-4
1.56	2.463102578908925E-4
1.5625	2.4558513423036845E-4
1.565	2.4486365716135696E-4
1.5675	2.44145826077343E-4
1.57	2.4343163466311076E-4
1.5725	2.4272107696884782E-4
1.575	2.420141486028006E-4
1.5775	2.4131084233244382E-4
1.58	2.406111536404801E-4
1.5825	2.3991507726981733E-4
1.585	2.3922260752355412E-4
1.5875	2.385337367954064E-4
1.59	2.378484624688718E-4
1.5925	2.3716677502139748E-4
1.595	2.3648866921238308E-4
1.5975	2.358141406037475E-4
1.6	2.3514318071703988E-4
1.6025	2.3447578308466365E-4
1.605	2.3381194241835082E-4
1.6075	2.3315165067247235E-4
1.61	2.3249490188204208E-4
1.6125	2.3184168999136956E-4
1.615	2.311920065890955E-4
1.6175	2.3054584473866682E-4
1.62	2.2990319926024678E-4
1.6225	2.292640592042002E-4
1.625	2.2862842174848898E-4
1.6275	2.2799627527006624E-4
1.63	2.2736761445805797E-4
1.6325	2.267424308943117E-4
1.635	2.2612071764909348E-4
1.6375	2.255024664985957E-4
1.64	2.2488766914399323E-4
1.6425	2.242763189216192E-4
1.645	2.2366840543244044E-4
1.6475	2.2306392226805968E-4
1.65	2.2246286222553778E-4
1.6525	2.2186521399715367E-4
1.655	2.2127097063906064E-4
1.6575	2.2068012390131906E-4
1.66	2.2009266567142067E-4
1.6625	2.1950858570984574E-4
1.665	2.1892787711266825E-4
1.6675	2.1835052888471483E-4
1.67	2.1777653397731374E-4
1.6725	2.1720588152697643E-4
1.675	2.1663856422327754E-4
1.6775	2.16074571313569E-4
1.68	2.1551389557042288E-4
1.6825	2.1495652567795088E-4
1.685	2.1440245258927876E-4
1.6875	2.1385166794129655E-4
1.69	2.1330416110487414E-4
1.6925	2.1275992123028997E-4
1.695	2.1221894220941804E-4
1.6975	2.1168121049147396E-4
1.7	2.1114671850023736E-4
1.7025	2.1061545499567096E-4
1.705	2.1008741007484127E-4
1.7075	2.0956257413831187E-4
1.71	2.0904093677177204E-4
1.7125	2.0852248810768268E-4
1.715	2.0800721630406766E-4
1.7175	2.074951120841882E-4
1.72	2.0698616591863274E-4
1.7225	2.064803652716123E-4
1.725	2.0597770124742762E-4
1.7275	2.0547816204667392E-4
1.73	2.0498173646416883E-4
1.7325	2.0448841477539977E-4
1.735	2.0399818535024646E-4
1.7375	2.0351103865653665E-4
1.74	2.030269612947869E-4
1.7425	2.025459438615395E-4
1.745	2.0206797475883436E-4
1.7475	2.0159304278118207E-4
1.75	2.011211369027131E-4
1.7525	2.006522445199072E-4
1.755	2.0018635535007284E-4
1.7575	1.997234579313102E-4
1.76	1.9926354082701285E-4
1.7625	1.9880659086343196E-4
1.765	1.9835259840950421E-4
1.7675	1.9790155116480957E-4
1.77	1.9745343588477865E-4
1.7725	1.9700824255267858E-4
1.775	1.9656595934386802E-4
1.7775	1.9612657337324954E-4
1.78	1.9569007105497833E-4
1.7825	1.952564428571241E-4
1.785	1.948256766268847E-4
1.7875	1.9439775893357388E-4
1.79	1.9397267755173221E-4
1.7925	1.9355042204568853E-4
1.795	1.931309773530712E-4
1.7975	1.9271433168016624E-4
1.8	1.923004754298676E-4
1.8025	1.9188939250577947E-4
1.805	1.9148107297796454E-4
1.8075	1.9107550161620568E-4
1.81	1.9067266882516275E-4
1.8125	1.9027256005266495E-4
1.815	1.8987516230683995E-4
1.8175	1.8948046313226708E-4
1.82	1.8908845053155975E-4
1.8225	1.8869910997744866E-4
1.825	1.8831243194748366E-4
1.8275	1.879283994926865E-4
1.83	1.87547001407036E-4
1.8325	1.8716822375796068E-4
1.835	1.8679205619174578E-4
1.8375	1.8641848294939458E-4
1.84	1.860474917936255E-4
1.8425	1.8567906647288897E-4
1.845	1.853131998699715E-4
1.8475	1.8494987431948748E-4
1.85	1.8458907716498998E-4
1.8525	1.8423079517067826E-4
1.855	1.838750158890609E-4
1.8575	1.8352172530249576E-4
1.86	1.831709077712573E-4
1.8625	1.8282255359802072E-4
1.865	1.8247664772251575E-4
1.8675	1.8213317557300572E-4
1.87	1.8179212449349641E-4
1.8725	1.8145348136876276E-4
1.875	1.811172314849825E-4
1.8775	1.8078336072054898E-4
1.88	1.804518569133478E-4
1.8825	1.8012270443254488E-4
1.885	1.7979589175447222E-4
1.8875	1.794714034486764E-4
1.89	1.7914922766800682E-4
1.8925	1.7882934615791438E-4
1.895	1.7851174884931032E-4
1.8975	1.7819642196066472E-4
1.9	1.7788334942569624E-4
1.9025	1.7757251848662457E-4
1.905	1.772639153870163E-4
1.9075	1.7695752493658E-4
1.91	1.7665333324840788E-4
1.9125	1.7635132923002133E-4
1.915	1.7605149382226358E-4
1.9175	1.757538171975268E-4
1.92	1.7545828361946664E-4
1.9225	1.751648790405327E-4
1.925	1.7487358824719358E-4
1.9275	1.7458440008174316E-4
1.93	1.7429729484049768E-4
1.9325	1.7401226395092253E-4
1.935	1.737292910712771E-4
1.9375	1.7344836152091025E-4
1.94	1.731694624845275E-4
1.9425	1.7289257896450994E-4
1.945	1.7261769481651782E-4
1.9475	1.723447978395815E-4
1.95	1.7207387437057973E-4
1.9525	1.7180490772291486E-4
1.955	1.7153788549825486E-4
1.9575	1.7127279306477488E-4
1.96	1.7100961582388116E-4
1.9625	1.7074833928142652E-4
1.965	1.7048894871887828E-4
1.9675	1.7023143065752742E-4
1.97	1.6997577047927448E-4
1.9725	1.6972195261375555E-4
1.975	1.6946996482170563E-4
1.9775	1.692197910428153E-4
1.98	1.6897141960162454E-4
1.9825	1.6872483135220594E-4
1.985	1.684800152904183E-4
1.9875	1.6823695636808888E-4
1.99	1.6799564038499023E-4
1.9925	1.6775605295349524E-4
1.995	1.6751817957976324E-4
1.9975	1.6728200457570157E-4
2.0	1.6704751628863844E-4
2.0025	1.6681469727558367E-4
2.005	1.665835351749034E-4
2.0075	1.6635401453332074E-4
2.01	1.6612612316441102E-4
2.0125	1.6589984422746884E-4
2.015	1.6567516190793313E-4
2.0175	1.6545206752466266E-4
2.02	1.65230540831561E-4
2.0225	1.650105706979097E-4
2.025	1.647921417366099E-4
2.0275	1.645752403107371E-4
2.03	1.6435985093744303E-4
2.0325	1.6414596088514514E-4
2.035	1.6393355391877793E-4
2.0375	1.6372261757742135E-4
2.04	1.6351313679517965E-4
2.0425	1.6330509677867167E-4
2.045	1.6309848404103564E-4
2.0475	1.6289328339553957E-4
2.05	1.6268948172051213E-4
2.0525	1.62487063189616E-4
2.055	1.622860154528526E-4
2.0575	1.620863234815664E-4
2.06	1.6188797400312784E-4
2.0625	1.6169095149703454E-4
2.065	1.614952415727873E-4
2.0675	1.613008308384876E-4
2.07	1.6110770523262036E-4
2.0725	1.6091585059951365E-4
2.075	1.6072525215715905E-4
2.0775	1.605358984594387E-4
2.08	1.603477709156056E-4
2.0825	1.6016085926780625E-4
2.085	1.5997514811416294E-4
2.0875	1.5979062445369956E-4
2.09	1.5960727285993355E-4
2.0925	1.5942507960440059E-4
2.095	1.5924403174078923E-4
2.0975	1.590641150282862E-4
2.1	1.5888531437137094E-4
2.1025	1.5870761825866967E-4
2.105	1.5853101064602923E-4
2.1075	1.5835547929192852E-4
2.11	1.5818100960394155E-4
2.1125	1.5800758750226344E-4
2.115	1.578352010825405E-4
2.1175	1.5766383379976152E-4
2.12	1.5749347405080363E-4
2.1225	1.5732410856516548E-4
2.125	1.5715572178407014E-4
2.1275	1.5698830175147195E-4
2.13	1.568218352956242E-4
2.1325	1.5665630633619274E-4
2.135	1.5649170392234462E-4
2.1375	1.5632801365549653E-4
2.14	1.5616522291981162E-4
2.1425	1.5600331675413726E-4
2.145	1.5584228294369777E-4
2.1475	1.5568210818922142E-4
2.15	1.5552277953963725E-4
2.1525	1.5536428146901518E-4
2.155	1.5520660303504767E-4
2.1575	1.550497313821264E-4
2.16	1.5489365093296272E-4
2.1625	1.5473835157317066E-4
2.165	1.5458381869491033E-4
2.1675	1.5443003851335721E-4
2.17	1.5427699886934676E-4
2.1725	1.5412468704083284E-4
2.175	1.539730898821477E-4
2.1775	1.5382219446315133E-4
2.18	1.5367198809187755E-4
2.1825	1.5352245704327994E-4
2.185	1.533735903468802E-4
2.1875	1.5322537353211415E-4
2.19	1.530777954973237E-4
2.1925	1.529308427110727E-4
2.195	1.5278450208803317E-4
2.1975	1.5263876200284296E-4
2.2	1.52493609383363E-4
2.2025	1.5234903218781318E-4
2.205	1.5220501826934953E-4
2.2075	1.5206155344372725E-4
2.21	1.5191862744884277E-4
2.2125	1.5177622772783692E-4
2.215	1.516343410117416E-4
2.2175	1.5149295595129404E-4
2.22	1.5135206011628646E-4
2.2225	1.512116411801235E-4
2.225	1.5107168712672503E-4
2.2275	1.5093218675316417E-4
2.23	1.5079312696006744E-4
2.2325	1.5065449655427202E-4
2.235	1.505162835362314E-4
2.2375	1.503784754443028E-4
2.24	1.5024106198784502E-4
2.2425	1.5010403046615374E-4
2.245	1.499673678438161E-4
2.2475	1.4983106657541403E-4
2.25	1.4969511052119323E-4
2.2525	1.495594906849775E-4
2.255	1.4942419482646824E-4
2.2575	1.4928921256477902E-4
2.26	1.4915453052271978E-4
2.2625	1.490201402109169E-4
2.265	1.488860271573768E-4
2.2675	1.4875218329652866E-4
2.27	1.4861859600828208E-4
2.2725	1.484852530663372E-4
2.275	1.4835214417432564E-4
2.2775	1.4821926046250277E-4
2.28	1.480865892686447E-4
2.2825	1.479541182175268E-4
2.285	1.4782183762513797E-4
2.2875	1.4768973871370753E-4
2.29	1.4755780879430294E-4
2.2925	1.4742603770164674E-4
2.295	1.4729441546274943E-4
2.2975	1.471629290726171E-4
2.3	1.4703157088851395E-4
2.3025	1.46900328894334E-4
2.305	1.467691935502267E-4
2.3075	1.4663815427892317E-4
2.31	1.46507201072121E-4
2.3125	1.4637632255272206E-4
2.315	1.4624551122765126E-4
2.3175	1.4611475413526357E-4
2.32	1.4598404278749408E-4
2.3225	1.458533659019757E-4
2.325	1.457227158057813E-4
2.3275	1.4559208247818075E-4
2.33	1.454614523539688E-4
2.3325	1.453308199330804E-4
2.335	1.452001741538301E-4
2.3375	1.4506950646256132E-4
2.34	1.4493880536031685E-4
2.3425	1.4480806171637844E-4
2.345	1.446772670373585E-4
2.3475	1.4454641222506423E-4
2.35	1.44415486586499E-4
2.3525	1.442844826846169E-4
2.355	1.4415339094422057E-4
2.3575	1.4402220103577272E-4
2.36	1.4389090428517805E-4
2.3625	1.43759492188983E-4
2.365	1.4362795618766348E-4
2.3675	1.4349628832441673E-4
2.37	1.4336447711505704E-4
2.3725	1.4323251530125813E-4
2.375	1.4310039560628027E-4
2.3775	1.4296810695814977E-4
2.38	1.4283564181274787E-4
2.3825	1.4270299306102922E-4
2.385	1.4257015024514975E-4
2.3875	1.4243710722915403E-4
2.39	1.4230385328193915E-4
2.3925	1.4217038185244984E-4
