-4.2225	0.0
-4.22	0.0
-4.2175	0.0
-4.215	0.0
-4.2125	0.0
-4.21	0.0
-4.2075	0.0
-4.205	0.0
-4.2025	0.0
-4.2	0.0
-4.1975	0.0
-4.195	0.0
-4.1925	0.0
-4.19	0.0
-4.1875	0.0
-4.185	0.0
-4.1825	0.0
-4.18	0.0
-4.1775	0.0
-4.175	0.0
-4.1725	0.0
-4.17	0.0
-4.1675	0.0
-4.165	0.0
-4.1625	0.0
-4.16	0.0
-4.1575	0.0
-4.155	0.0
-4.1525	0.0
-4.15	0.0
-4.1475	0.0
-4.145	0.0
-4.1425	0.0
-4.14	0.0
-4.1375	0.0
-4.135	0.0
-4.1325	0.0
-4.13	0.0
-4.1275	0.0
-4.125	0.0
-4.1225	0.0
-4.12	0.0
-4.1175	0.0
-4.115	0.0
-4.1125	0.0
-4.11	0.0
-4.1075	0.0
-4.105	0.0
-4.1025	0.0
-4.1	0.0
-4.0975	0.0
-4.095	0.0
-4.0925	0.0
-4.09	0.0
-4.0875	0.0
-4.085	0.0
-4.0825	0.0
-4.08	0.0
-4.0775	0.0
-4.075	2.0931147048171174E-7
-4.0725	5.948211207606963E-7
-4.07	9.818110645932233E-7
-4.0675	1.3702734653156723E-6
-4.065	1.7601988224487327E-6
-4.0625	2.1515781773944694E-6
-4.06	2.5444032568188705E-6
-4.0575	2.9386650814535093E-6
-4.055	3.3343536971827777E-6
-4.0525	3.7314608915100924E-6
-4.05	4.129977921989883E-6
-4.0475	4.529893511266173E-6
-4.045	4.931201290263364E-6
-4.0425	5.3338903203388194E-6
-4.04	5.737951334456666E-6
-4.0375	6.143375122205481E-6
-4.035	6.55015229757347E-6
-4.0325	6.95827213617274E-6
-4.03	7.36772608113699E-6
-4.0275	7.7785048607412E-6
-4.025	8.190597725562886E-6
-4.0225	8.603994838902747E-6
-4.02	9.018687070846964E-6
-4.0175	9.434664515666909E-6
-4.015	9.85191679441344E-6
-4.0125	1.0270433130064614E-5
-4.01	1.0690205055171786E-5
-4.0075	1.1111220884362536E-5
-4.005	1.1533472356982016E-5
-4.0025	1.1956946005937779E-5
-4.0	1.238163501008789E-5
-3.9975	1.2807526645299767E-5
-3.995	1.3234611109699498E-5
-3.9925	1.3662877283984609E-5
-3.99	1.4092318112693144E-5
-3.9875	1.4522916710369312E-5
-3.985	1.495466919093608E-5
-3.9825	1.53875580902092E-5
-3.98	1.5821577925321436E-5
-3.9775	1.6256715697484097E-5
-3.975	1.6692960355396995E-5
-3.9725	1.7130302113448872E-5
-3.97	1.7568729294501344E-5
-3.9675	1.8008229404498488E-5
-3.965	1.844879242170873E-5
-3.9625	1.8890409390816546E-5
-3.96	1.933306578347405E-5
-3.9575	1.977675163865529E-5
-3.955	2.022145680655107E-5
-3.9525	2.066716747727989E-5
-3.95	2.1113874172538985E-5
-3.9475	2.1561564144057047E-5
-3.945	2.201022643891546E-5
-3.9425	2.245985064435705E-5
-3.94	2.2910423473281397E-5
-3.9375	2.3361934575871054E-5
-3.935	2.3814370628431435E-5
-3.9325	2.4267720475278684E-5
-3.93	2.472197193246161E-5
-3.9275	2.5177113602533294E-5
-3.925	2.5633135394023948E-5
-3.9225	2.6090020888346065E-5
-3.92	2.6547763606372194E-5
-3.9175	2.7006346972473558E-5
-3.915	2.7465760565661102E-5
-3.9125	2.7925992489467948E-5
-3.91	2.8387029428282813E-5
-3.9075	2.8848859204103433E-5
-3.905	2.9311472576941326E-5
-3.9025	2.977485207713267E-5
-3.9	3.0238990020402048E-5
-3.8975	3.070387147167378E-5
-3.895	3.11694832675295E-5
-3.8925	3.163581514677073E-5
-3.89	3.210285363082696E-5
-3.8875	3.257058605231977E-5
-3.885	3.303899945893545E-5
-3.8825	3.3508080209253354E-5
-3.88	3.397781725769091E-5
-3.8775	3.444819720434888E-5
-3.875	3.491920691868745E-5
-3.8725	3.539083327569834E-5
-3.87	3.5863064582918635E-5
-3.8675	3.6335887744257476E-5
-3.865	3.6809289435805035E-5
-3.8625	3.7283255746161155E-5
-3.86	3.7757774347153535E-5
-3.8575	3.8232831967299194E-5
-3.855	3.8708415585185564E-5
-3.8525	3.9184511658318066E-5
-3.85	3.966110795665642E-5
-3.8475	4.013819031537794E-5
-3.845	4.06157450653116E-5
-3.8425	4.109375969303568E-5
-3.84	4.157222014487673E-5
-3.8375	4.205111443764835E-5
-3.835	4.253042880996114E-5
-3.8325	4.301014699563761E-5
-3.83	4.349025912406633E-5
-3.8275	4.397074945441663E-5
-3.825	4.4451605503004946E-5
-3.8225	4.4932812805813645E-5
-3.82	4.541435731294701E-5
-3.8175	4.589622771071416E-5
-3.815	4.637840838407969E-5
-3.8125	4.68608858323364E-5
-3.81	4.734364593561854E-5
-3.8075	4.78266755254462E-5
-3.805	4.830996200271556E-5
-3.8025	4.879348877327467E-5
-3.8	4.9277242355708855E-5
-3.7975	4.976121220213787E-5
-3.795	5.024537927060873E-5
-3.7925	5.072973276764903E-5
-3.79	5.1214258896760605E-5
-3.7875	5.169894155310601E-5
-3.785	5.218377010857454E-5
-3.7825	5.266872747430141E-5
-3.78	5.3153799407333235E-5
-3.7775	5.3638973028176895E-5
-3.775	5.412423375980107E-5
-3.7725	5.460956790666283E-5
-3.77	5.5094960663217586E-5
-3.7675	5.558039832709874E-5
-3.765	5.6065865687575884E-5
-3.7625	5.655134936737657E-5
-3.76	5.7036834311662265E-5
-3.7575	5.752230692078763E-5
-3.755	5.800775360838732E-5
-3.7525	5.8493157170493536E-5
-3.75	5.89785065175489E-5
-3.7475	5.946378461206955E-5
-3.745	5.994897863162684E-5
-3.7425	6.043407255729937E-5
-3.74	6.091905339297652E-5
-3.7375	6.140390628671421E-5
-3.735	6.188861703315946E-5
-3.7325	6.237317044293457E-5
-3.73	6.285755306206512E-5
-3.7275	6.334174877704871E-5
-3.725	6.382574305421032E-5
-3.7225	6.430952221638198E-5
-3.72	6.479307148391642E-5
-3.7175	6.527637752436035E-5
-3.715	6.575942283741262E-5
-3.7125	6.624219455760506E-5
-3.71	6.672467835438923E-5
-3.7075	6.720685871733863E-5
-3.705	6.768871961928115E-5
-3.7025	6.817025058846482E-5
-3.7	6.86514331756536E-5
-3.6975	6.913225320034433E-5
-3.695	6.961269755798388E-5
-3.6925	7.009274986518926E-5
-3.69	7.05723962026658E-5
-3.6875	7.105162098361183E-5
-3.685	7.153041125242768E-5
-3.6825	7.200874956208096E-5
-3.68	7.248662345782754E-5
-3.6775	7.296401714194638E-5
-3.675	7.34409163722857E-5
-3.6725	7.39173058294002E-5
-3.67	7.439317034148663E-5
-3.6675	7.486849607984315E-5
-3.665	7.534326781702163E-5
-3.6625	7.581746988186136E-5
-3.66	7.62910890521753E-5
-3.6575	7.676410991998822E-5
-3.655	7.723651693780563E-5
-3.6525	7.770829590174432E-5
-3.65	7.817943237245813E-5
-3.6475	7.864991239261312E-5
-3.645	7.911971674117105E-5
-3.6425	7.958883571435054E-5
-3.64	8.005725190860451E-5
-3.6375	8.052495039759038E-5
-3.635	8.09919185836978E-5
-3.6325	8.145813948105213E-5
-3.63	8.192359845052318E-5
-3.6275	8.238828157723845E-5
-3.625	8.285217383585658E-5
-3.6225	8.331525981385292E-5
-3.62	8.377752528810385E-5
-3.6175	8.423895525182995E-5
-3.615	8.469953548251754E-5
-3.6125	8.515925012134824E-5
-3.61	8.561808426229631E-5
-3.6075	8.607602585190717E-5
-3.605	8.653305658021719E-5
-3.6025	8.698916477041044E-5
-3.6	8.744433308245761E-5
-3.5975	8.789854823531347E-5
-3.595	8.835179525314077E-5
-3.5925	8.880405990932583E-5
-3.59	8.925532629073663E-5
-3.5875	8.970558093082102E-5
-3.585	9.015480828314763E-5
-3.5825	9.060299566629115E-5
-3.58	9.105012608161386E-5
-3.5775	9.1496184914814E-5
-3.575	9.194115946023438E-5
-3.5725	9.238503323451446E-5
-3.57	9.282779329137576E-5
-3.5675	9.326942397129635E-5
-3.565	9.370991090962726E-5
-3.5625	9.414924008092336E-5
-3.56	9.45873969536272E-5
-3.5575	9.50243667104027E-5
-3.555	9.546013490422695E-5
-3.5525	9.589468691662384E-5
-3.55	9.632800893810636E-5
-3.5475	9.676008591277248E-5
-3.545	9.71909040401732E-5
-3.5425	9.762044796521825E-5
-3.54	9.804870495183383E-5
-3.5375	9.847565971325682E-5
-3.535	9.890129812862204E-5
-3.5325	9.932560440878523E-5
-3.53	9.974856815566505E-5
-3.5275	1.0017017122722513E-4
-3.525	1.0059040139675464E-4
-3.5225	1.0100924495609581E-4
-3.52	1.0142668652539961E-4
-3.5175	1.0184271102661576E-4
-3.515	1.0225730602053487E-4
-3.5125	1.0267046045223774E-4
-3.51	1.0308215387077612E-4
-3.5075	1.0349237586753011E-4
-3.505	1.0390111271512735E-4
-3.5025	1.0430835060876376E-4
-3.5	1.0471407293400958E-4
-3.4975	1.0511827017091908E-4
-3.495	1.0552092477062296E-4
-3.4925	1.0592202374075005E-4
-3.49	1.0632155563104248E-4
-3.4875	1.0671950420090262E-4
-3.485	1.0711585685584911E-4
-3.4825	1.0751059870531236E-4
-3.48	1.0790371734561858E-4
-3.4775	1.0829520041527421E-4
-3.475	1.0868503101863707E-4
-3.4725	1.090731978403007E-4
-3.47	1.0945968912264013E-4
-3.4675	1.0984448744405985E-4
-3.465	1.1022758155101097E-4
-3.4625	1.1060895737404782E-4
-3.46	1.1098860286603645E-4
-3.4575	1.1136650563706303E-4
-3.455	1.117426483232269E-4
-3.4525	1.1211702110830678E-4
-3.45	1.1248960906679992E-4
-3.4475	1.1286040126800174E-4
-3.445	1.132293823911947E-4
-3.4425	1.1359654158362039E-4
-3.44	1.1396186405946259E-4
-3.4375	1.1432533811756436E-4
-3.435	1.146869489830936E-4
-3.4325	1.1504668649349516E-4
-3.43	1.1540453548722338E-4
-3.4275	1.1576048555570429E-4
-3.425	1.161145222637948E-4
-3.4225	1.1646663291152766E-4
-3.42	1.1681680519734619E-4
-3.4175	1.1716502777798423E-4
-3.415	1.1751128673502489E-4
-3.4125	1.1785556899407519E-4
-3.41	1.1819786389208757E-4
-3.4075	1.1853816031473017E-4
-3.405	1.1887644183029069E-4
-3.4025	1.192126994537655E-4
-3.4	1.195469194449635E-4
-3.3975	1.1987909011880545E-4
-3.395	1.2020920004111058E-4
-3.3925	1.2053723584278606E-4
-3.39	1.2086318649669322E-4
-3.3875	1.2118704138428364E-4
-3.385	1.2150878661363233E-4
-3.3825	1.2182841042168622E-4
-3.38	1.2214590204158118E-4
-3.3775	1.2246125042148228E-4
-3.375	1.2277444160830206E-4
-3.3725	1.230854658502509E-4
-3.37	1.2339431119275007E-4
-3.3675	1.2370096591609277E-4
-3.365	1.2400541939559614E-4
-3.3625	1.243076599432215E-4
-3.36	1.246076748474922E-4
-3.3575	1.2490545560054118E-4
-3.355	1.2520098884770915E-4
-3.3525	1.254942649239921E-4
-3.35	1.2578527249211582E-4
-3.3475	1.2607400173584478E-4
-3.345	1.263604371865569E-4
-3.3425	1.2664457252052768E-4
-3.34	1.2692639692978098E-4
-3.3375	1.2720589776022315E-4
-3.335	1.274830653523303E-4
-3.3325	1.2775788873446817E-4
-3.33	1.2803035707067498E-4
-3.3275	1.283004621594851E-4
-3.325	1.2856819220853277E-4
-3.3225	1.288335359511256E-4
-3.32	1.2909648395502952E-4
-3.3175	1.2935702532092055E-4
-3.315	1.2961515278394736E-4
-3.3125	1.298708530005844E-4
-3.31	1.3012411821032975E-4
-3.3075	1.3037493836047067E-4
-3.305	1.3062330207975944E-4
-3.3025	1.3086920025942174E-4
-3.3	1.3111262577493425E-4
-3.2975	1.3135356569466284E-4
-3.295	1.31592011580992E-4
-3.2925	1.31827955064603E-4
-3.29	1.320613854309028E-4
-3.2875	1.3229229562238283E-4
-3.285	1.3252067438937026E-4
-3.2825	1.3274651271533597E-4
-3.28	1.3296980171985872E-4
-3.2775	1.3319053424104522E-4
-3.275	1.3340869892997974E-4
-3.2725	1.3362428869845698E-4
-3.27	1.338372929920036E-4
-3.2675	1.340477062321376E-4
-3.265	1.3425551612439247E-4
-3.2625	1.3446071776782942E-4
-3.26	1.3466330045031034E-4
-3.2575	1.348632565022445E-4
-3.255	1.3506057883475703E-4
-3.2525	1.352552565467532E-4
-3.25	1.3544728521176064E-4
-3.2475	1.3563665281122195E-4
-3.245	1.3582335516973447E-4
-3.2425	1.360073830298638E-4
-3.24	1.3618872739655014E-4
-3.2375	1.3636738263885049E-4
-3.235	1.3654333982303883E-4
-3.2325	1.3671659325071884E-4
-3.23	1.3688713365065107E-4
-3.2275	1.370549540423896E-4
-3.225	1.372200482178195E-4
-3.2225	1.3738240810779953E-4
-3.22	1.3754202749856434E-4
-3.2175	1.3769889843319775E-4
-3.215	1.3785301532155797E-4
-3.2125	1.380043709042149E-4
-3.21	1.3815295811570158E-4
-3.2075	1.3829877106347058E-4
-3.205	1.3844180305108578E-4
-3.2025	1.3858204642479716E-4
-3.2	1.3871949735441705E-4
-3.1975	1.388541471705571E-4
-3.195	1.3898599118443002E-4
-3.1925	1.391150229771528E-4
-3.19	1.392412371095751E-4
-3.1875	1.3936462762081359E-4
-3.185	1.3948518755363572E-4
-3.1825	1.396029133289502E-4
-3.18	1.3971779715927436E-4
-3.1775	1.398298355046032E-4
-3.175	1.3993902158180414E-4
-3.1725	1.40045351616175E-4
-3.17	1.4014881872199302E-4
-3.1675	1.402494190838429E-4
-3.165	1.403471469940272E-4
-3.1625	1.4044199909295793E-4
-3.16	1.4053396921001634E-4
-3.1575	1.406230520531796E-4
-3.155	1.4070924474316344E-4
-3.1525	1.4079254174899415E-4
-3.15	1.408729389515006E-4
-3.1475	1.4095043185686097E-4
-3.145	1.410250165304812E-4
-3.1425	1.4109668937320943E-4
-3.14	1.4116544437994396E-4
-3.1375	1.4123128088316044E-4
-3.135	1.4129419255229516E-4
-3.1325	1.413541778208524E-4
-3.13	1.4141123031227541E-4
-3.1275	1.414653488851405E-4
-3.125	1.4151652941532002E-4
-3.1225	1.415647678417327E-4
-3.12	1.4161006249405715E-4
-3.1175	1.4165240967562806E-4
-3.115	1.4169180604630538E-4
-3.1125	1.417282506181235E-4
-3.11	1.4176173778377078E-4
-3.1075	1.4179226635640632E-4
-3.105	1.4181983439144288E-4
-3.1025	1.4184443763765254E-4
-3.1	1.4186607642283566E-4
-3.0975	1.41884745411111E-4
-3.095	1.4190044598638943E-4
-3.0925	1.4191317240264966E-4
-3.09	1.4192292624611876E-4
-3.0875	1.4192970349107613E-4
-3.085	1.419335033410022E-4
-3.0825	1.419343236405766E-4
-3.08	1.4193216421547208E-4
-3.0775	1.4192702256174105E-4
-3.075	1.419188975373525E-4
-3.0725	1.4190778765465359E-4
-3.07	1.4189369344211407E-4
-3.0675	1.4187661237564537E-4
-3.065	1.4185654533875358E-4
-3.0625	1.4183348953918448E-4
-3.06	1.4180744555646665E-4
-3.0575	1.4177841268059652E-4
-3.055	1.417463914084144E-4
-3.0525	1.4171138100818744E-4
-3.05	1.4167338006143123E-4
-3.0475	1.416323899466622E-4
-3.045	1.4158840953194178E-4
-3.0425	1.4154144115208876E-4
-3.04	1.4149148439820665E-4
-3.0375	1.4143853837524428E-4
-3.035	1.4138260460417451E-4
-3.0325	1.413236832508734E-4
-3.03	1.4126177559187886E-4
-3.0275	1.4119688244942422E-4
-3.025	1.411290042270037E-4
-3.0225	1.4105814252861627E-4
-3.02	1.4098429910922586E-4
-3.0175	1.4090747458174975E-4
-3.015	1.4082767086633904E-4
-3.0125	1.407448882790929E-4
-3.01	1.406591308877135E-4
-3.0075	1.4057039657197477E-4
-3.005	1.4047869213552498E-4
-3.0025	1.4038401673749506E-4
-3.0	1.402863735664941E-4
-2.9975	1.401857629704228E-4
-2.995	1.4008218877929258E-4
-2.9925	1.399756532529097E-4
-2.99	1.3986616011115442E-4
-2.9875	1.3975371181176142E-4
-2.985	1.3963830927851112E-4
-2.9825	1.395199573643019E-4
-2.98	1.3939865754532114E-4
-2.9775	1.3927441504204616E-4
-2.975	1.391472312972247E-4
-2.9725	1.3901711046028666E-4
-2.97	1.3888405625883625E-4
-2.9675	1.3874807260992828E-4
-2.965	1.3860916298386765E-4
-2.9625	1.3846733162478427E-4
-2.96	1.383225810971819E-4
-2.9575	1.3817491685153149E-4
-2.955	1.3802434270237865E-4
-2.9525	1.3787086444882118E-4
-2.95	1.3771448477125622E-4
-2.9475	1.3755520953996901E-4
-2.945	1.3739304298272695E-4
-2.9425	1.3722798767831898E-4
-2.94	1.37060051823291E-4
-2.9375	1.3688923937250135E-4
-2.935	1.3671555709718548E-4
-2.9325	1.3653900750080903E-4
-2.93	1.3635959719604442E-4
-2.9275	1.3617733176214883E-4
-2.925	1.359922173640293E-4
-2.9225	1.3580426002220706E-4
-2.92	1.3561346444745774E-4
-2.9175	1.354198379347153E-4
-2.915	1.352233858812737E-4
-2.9125	1.3502411441394823E-4
-2.91	1.3482203094901258E-4
-2.9075	1.3461713967442753E-4
-2.905	1.3440945152808222E-4
-2.9025	1.3419896870530052E-4
-2.9	1.3398570234831694E-4
-2.8975	1.3376965496912237E-4
-2.895	1.3355083726423976E-4
-2.8925	1.3332925425764658E-4
-2.89	1.331049150987371E-4
-2.8875	1.328778254793611E-4
-2.885	1.3264799355886922E-4
-2.8825	1.324154277749366E-4
-2.88	1.32180135586947E-4
-2.8775	1.3194212490937523E-4
-2.875	1.3170140435702992E-4
-2.8725	1.314579814058687E-4
-2.87	1.3121186473226626E-4
-2.8675	1.3096306321706296E-4
-2.865	1.3071158457470306E-4
-2.8625	1.3045743702148047E-4
-2.86	1.3020063171872555E-4
-2.8575	1.2994117443984674E-4
-2.855	1.2967907706449308E-4
-2.8525	1.294143469679129E-4
-2.85	1.2914699544409593E-4
-2.8475	1.2887702899867912E-4
-2.845	1.2860445847411278E-4
-2.8425	1.2832929404150495E-4
-2.84	1.280515462007405E-4
-2.8375	1.277712220510675E-4
-2.835	1.274883345292275E-4
-2.8325	1.2720289139296723E-4
-2.83	1.2691490472811667E-4
-2.8275	1.266243850574556E-4
-2.825	1.2633134099761484E-4
-2.8225	1.260357848329796E-4
-2.82	1.2573772635542427E-4
-2.8175	1.2543717759424584E-4
-2.815	1.251341453584057E-4
-2.8125	1.2482864756347122E-4
-2.81	1.2452068972868457E-4
-2.8075	1.2421028582029243E-4
-2.805	1.238974461637857E-4
-2.8025	1.2358218343897246E-4
-2.8	1.232645085443435E-4
-2.7975	1.2294443462461537E-4
-2.795	1.2262197105635572E-4
-2.7925	1.222971318742754E-4
-2.79	1.2196992767497545E-4
-2.7875	1.2164037181734745E-4
-2.785	1.2130847835305926E-4
-2.7825	1.2097425480588379E-4
-2.78	1.2063772000427264E-4
-2.7775	1.202988814328538E-4
-2.775	1.1995775497588249E-4
-2.7725	1.196143512889357E-4
-2.77	1.1926868686645963E-4
-2.7675	1.1892077163422556E-4
-2.765	1.185706197745103E-4
-2.7625	1.1821824621694897E-4
-2.76	1.1786366288559015E-4
-2.7575	1.1750688256045367E-4
-2.755	1.1714792212353124E-4
-2.7525	1.1678679321828899E-4
-2.75	1.16423509841846E-4
-2.7475	1.1605808736841142E-4
-2.745	1.1569053832123489E-4
-2.7425	1.1532087808693385E-4
-2.74	1.1494912191521428E-4
-2.7375	1.1457528212963071E-4
-2.735	1.1419937539077652E-4
-2.7325	1.1382141590849907E-4
-2.73	1.1344141895231118E-4
-2.7275	1.130593972991974E-4
-2.725	1.126753701195159E-4
-2.7225	1.1228934995535736E-4
-2.72	1.1190135136630599E-4
-2.7175	1.1151139254980894E-4
-2.715	1.1111948659407174E-4
-2.7125	1.107256512949668E-4
-2.71	1.103299011967677E-4
-2.7075	1.0993225219754992E-4
-2.705	1.0953272077393736E-4
-2.7025	1.0913132141189688E-4
-2.7	1.087280724388344E-4
-2.6975	1.0832299005881723E-4
-2.695	1.0791608979317287E-4
-2.6925	1.0750738939706529E-4
-2.69	1.0709690439551142E-4
-2.6875	1.0668465188102644E-4
-2.685	1.062706487290114E-4
-2.6825	1.0585491305770977E-4
-2.68	1.0543745983216663E-4
-2.6775	1.0501830799171768E-4
-2.675	1.0459747450261907E-4
-2.6725	1.0417497514196419E-4
-2.67	1.0375083032423278E-4
-2.6675	1.0332505541854132E-4
-2.665	1.0289766937591883E-4
-2.6625	1.0246869036452237E-4
-2.66	1.0203813449079807E-4
-2.6575	1.016060214409978E-4
-2.655	1.0117236906114047E-4
-2.6525	1.0073719556567693E-4
-2.65	1.0030052001046169E-4
-2.6475	9.986235828817428E-5
-2.645	9.942273167938463E-5
-2.6425	9.898165824250096E-5
-2.64	9.853915656207288E-5
-2.6375	9.809524525174323E-5
-2.635	9.764994311042717E-5
-2.6325	9.720327007426654E-5
-2.63	9.67552451495824E-5
-2.6275	9.63058865034371E-5
-2.625	9.585521485562402E-5
-2.6225	9.540324969494318E-5
-2.62	9.49500082507416E-5
-2.6175	9.449551416805241E-5
-2.615	9.403978432997317E-5
-2.6125	9.35828386410292E-5
-2.61	9.312469915627282E-5
-2.6075	9.266538346366429E-5
-2.605	9.220491443099699E-5
-2.6025	9.174330708524103E-5
-2.6	9.128058891051929E-5
-2.5975	9.081677658425333E-5
-2.595	9.035189038530165E-5
-2.5925	8.98859505469039E-5
-2.59	8.941897915491796E-5
-2.5875	8.895099772313869E-5
-2.585	8.848202502565766E-5
-2.5825	8.801208343150732E-5
-2.58	8.754119383797748E-5
-2.5775	8.706937652996568E-5
-2.575	8.659665430126773E-5
-2.5725	8.612304767013423E-5
-2.57	8.564857802111271E-5
-2.5675	8.517326716440032E-5
-2.565	8.469713655331003E-5
-2.5625	8.42202081762386E-5
-2.56	8.374250326423656E-5
-2.5575	8.326404373578739E-5
-2.555	8.27848533441322E-5
-2.5525	8.230495163617469E-5
-2.55	8.182436224311947E-5
-2.5475	8.134310662522532E-5
-2.545	8.086120838483728E-5
-2.5425	8.037868827987095E-5
-2.54	7.989556890828836E-5
-2.5375	7.941187553367448E-5
-2.535	7.892762769660026E-5
-2.5325	7.844284850612454E-5
-2.53	7.795756282779339E-5
-2.5275	7.747178972640622E-5
-2.525	7.698555703560729E-5
-2.5225	7.649888476844224E-5
-2.52	7.601179681113315E-5
-2.5175	7.552431591966185E-5
-2.515	7.50364655911947E-5
-2.5125	7.454827018809598E-5
-2.51	7.405975159875439E-5
-2.5075	7.357093491346403E-5
-2.505	7.308184150133381E-5
-2.5025	7.25924973710174E-5
-2.5	7.21029246592147E-5
-2.4975	7.161314836206338E-5
-2.495	7.112319195990509E-5
-2.4925	7.06330782212051E-5
-2.49	7.014283369206484E-5
-2.4875	6.965247990217163E-5
-2.485	6.916204203097099E-5
-2.4825	6.867154488088009E-5
-2.48	6.818101181948597E-5
-2.4775	6.769046967191494E-5
-2.475	6.71999391646234E-5
-2.4725	6.67094471055805E-5
-2.47	6.621901628839313E-5
-2.4675	6.572867347345028E-5
-2.465	6.523844281557719E-5
-2.4625	6.474834915050653E-5
-2.46	6.425841632058209E-5
-2.4575	6.376867164335523E-5
-2.455	6.327913538443816E-5
-2.4525	6.278983744008844E-5
-2.45	6.230080086354536E-5
-2.4475	6.181205106302005E-5
-2.445	6.132361305869812E-5
-2.4425	6.08355115397181E-5
-2.44	6.034777168591094E-5
-2.4375	5.986042105814272E-5
-2.435	5.937348471560685E-5
-2.4325	5.88869873973121E-5
-2.43	5.8400952585809376E-5
-2.4275	5.791540807020319E-5
-2.425	5.7430380072090144E-5
-2.4225	5.694589375314288E-5
-2.42	5.646197423556043E-5
-2.4175	5.597864794437057E-5
-2.415	5.5495940656936786E-5
-2.4125	5.501387895111343E-5
-2.41	5.4532486494327136E-5
-2.4075	5.40517920051509E-5
-2.405	5.357182064893555E-5
-2.4025	5.309259888033502E-5
-2.4	5.26141508196127E-5
-2.3975	5.213650571251988E-5
-2.395	5.165968818289012E-5
-2.3925	5.118372546794986E-5
-2.39	5.0708643091957876E-5
-2.3875	5.0234466834996957E-5
-2.385	4.976122407355221E-5
-2.3825	4.928894242427035E-5
-2.38	4.881764658289176E-5
-2.3775	4.8347365069680455E-5
-2.375	4.787812092314127E-5
-2.3725	4.740994566788641E-5
-2.37	4.6942862405870104E-5
-2.3675	4.64768987807325E-5
-2.365	4.6012082029683636E-5
-2.3625	4.554843902705532E-5
-2.36	4.508599730566484E-5
-2.3575	4.462478133260837E-5
-2.355	4.416481858785749E-5
-2.3525	4.370613959811311E-5
-2.35	4.324876668480613E-5
-2.3475	4.2792729574341194E-5
-2.345	4.233805461292858E-5
-2.3425	4.188476966307845E-5
-2.34	4.143290039547545E-5
-2.3375	4.098247514026164E-5
-2.335	4.0533519760415046E-5
-2.3325	4.008606296066287E-5
-2.33	3.9640132648849655E-5
-2.3275	3.919575278803066E-5
-2.325	3.875295316109071E-5
-2.3225	3.831176104572303E-5
-2.32	3.787220232105562E-5
-2.3175	3.743430799173621E-5
-2.315	3.699809883278395E-5
-2.3125	3.656360964690514E-5
-2.31	3.6130863061883016E-5
-2.3075	3.569988810806514E-5
-2.305	3.5270711185883004E-5
-2.3025	3.4843362242349145E-5
-2.3	3.441786552259087E-5
-2.2975	3.399425163177366E-5
-2.295	3.357254507157936E-5
-2.2925	3.315277637360064E-5
-2.29	3.2734971725873725E-5
-2.2875	3.231915707602153E-5
-2.285	3.190536331925198E-5
-2.2825	3.149361571330321E-5
-2.28	3.108394180479572E-5
-2.2775	3.0676370723747425E-5
-2.275	3.0270928423880872E-5
-2.2725	2.986764435352655E-5
-2.27	2.9466545940660323E-5
-2.2675	2.9067658741242684E-5
-2.265	2.8671011293540624E-5
-2.2625	2.8276632995185156E-5
-2.26	2.788454967029505E-5
-2.2575	2.7494790131985533E-5
-2.255	2.7107381268270786E-5
-2.2525	2.6722350450528022E-5
-2.25	2.6339726451213308E-5
-2.2475	2.595953761380357E-5
-2.245	2.558180856535866E-5
-2.2425	2.5206569681129905E-5
-2.24	2.483384705133176E-5
-2.2375	2.4463669880160422E-5
-2.235	2.409606517918981E-5
-2.2325	2.3731060981432252E-5
-2.23	2.3368682862039613E-5
-2.2275	2.3008961133240318E-5
-2.225	2.265192302835187E-5
-2.2225	2.2297594113153432E-5
-2.22	2.1946004473888697E-5
-2.2175	2.1597180757949204E-5
-2.215	2.1251149834227962E-5
-2.2125	2.090794110780217E-5
-2.21	2.0567579750536994E-5
-2.2075	2.0230095870993227E-5
-2.205	1.989551532307515E-5
-2.2025	1.9563865889240713E-5
-2.2	1.923517625738248E-5
-2.1975	1.890947244867243E-5
-2.195	1.8586782998204192E-5
-2.1925	1.8267133519924385E-5
-2.19	1.7950553426619188E-5
-2.1875	1.763707097093621E-5
-2.185	1.732671119906853E-5
-2.1825	1.7019502750223672E-5
-2.18	1.6715472087434013E-5
-2.1775	1.6414647731723366E-5
-2.175	1.6117056544174946E-5
-2.1725	1.5822726449980864E-5
-2.17	1.5531683850827583E-5
-2.1675	1.5243955739117958E-5
-2.165	1.4959570201325362E-5
-2.1625	1.467855396890838E-5
-2.16	1.440093367126189E-5
-2.1575	1.4126738147289647E-5
-2.155	1.385599240919717E-5
-2.1525	1.358872516334826E-5
-2.15	1.3324962609455643E-5
-2.1475	1.3064732059178131E-5
-2.145	1.280806016672009E-5
-2.1425	1.2554974658492014E-5
-2.14	1.2305501316562752E-5
-2.1375	1.205966770841518E-5
-2.135	1.181749978721685E-5
-2.1325	1.1579025912818763E-5
-2.13	1.1344271408659895E-5
-2.1275	1.1113263566367834E-5
-2.125	1.0886029819227766E-5
-2.1225	1.0662594809200147E-5
-2.12	1.0442987372224491E-5
-2.1175	1.0227231116550303E-5
-2.115	1.0015356287965585E-5
-2.1125	9.807386047082215E-6
-2.11	9.603348595256015E-6
-2.1075	9.403269449551568E-6
-2.105	9.207175666961682E-6
-2.1025	9.015092851243417E-6
-2.1	8.827046990787904E-6
